,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,-0.056280669629581136,0.2981920245102501,-0.0198373605098402,0.06934414913844487,0.08521032099204125,-0.15349846694718433,-0.05548671050732823,-0.22230864857468288,0.007291996397348299,0.3026730988060587,0.16810281549349712,0.298149718773886,-0.024399068825449264,0.3026730988060587
1,-0.056280669629581136,1.0,-0.22460313550123606,-0.09450456067351404,-0.11431905252360905,-0.00521496239471509,0.3409198597129373,-0.005927835035449764,0.03897069650304002,0.003103269293525986,-0.13559486671722007,0.1090441678582568,-0.22543150113507585,-0.06781645615348221,-0.13559486671722007
0,1.0,0.5446323336913071,-0.04497229652783166,0.049544655845463234,-0.03676986006612287,-0.09245624025255594,-0.08521756879789685,0.07127464734401845,0.11429252242532288,-0.09909913784148974,-0.09833238966727928,-0.15051323856419493,-0.04492879412913279,0.04648974554916252,-0.09833238966727928
1,0.5446323336913071,1.0,-0.007994258406064119,0.0013258557921476853,-0.06509853756872831,-0.05129093588516073,-0.06631283083567348,0.06757487022332599,0.058281327078433,-0.05379746788045616,-0.04140759907061654,-0.0932358434811648,-0.007240862360794353,-0.0021109730590301136,-0.04140759907061654
0,1.0,0.32609466761636996,0.3296684327008218,0.0025672686062052593,0.08989867999539412,0.07372111952277034,-0.25216160106435337,-0.04296200778368893,-0.2333960861613285,0.012384690328177845,0.29918002685004896,0.0982107668134338,0.32945432313396195,-0.001273838375025053,0.29918002685004896
1,0.32609466761636996,1.0,0.17162430534131712,0.10761143289321727,0.0194818158884849,0.01106635881188091,-0.29403284413118336,0.028623680968218525,-0.08798666528099411,-0.05465569867748162,0.08334771417791674,-0.14117591614283725,0.17210117463381114,0.0923729559815972,0.08334771417791674
0,1.0,0.2089209062850774,0.2578689627057083,-0.05728876471742229,0.11567593295566925,-0.0040643122043684645,-0.1610948391658372,0.0016268046332582008,-0.10726169189050938,-0.03388750802273552,0.266356971531793,0.14335956331608204,0.2575062220520999,-0.07738958204905635,0.266356971531793
1,0.2089209062850774,1.0,0.050224576913866614,0.06885639442264575,-0.05902825872088351,-0.02319767789064647,-0.10201092810469556,0.02860496120047184,0.032721098170509826,-0.05571665064041868,0.01949949360438533,-0.04627434571790706,0.0488534928028105,0.06027567470616835,0.01949949360438533
0,1.0,0.09684925068347952,-0.02167610110446426,-0.01255503331104032,0.02852024410411105,0.07402552699074329,0.03223163616030508,-0.06944332139429935,-0.04450984774897385,0.06605848273164877,-0.011184138307600323,0.033620138696504036,-0.02172101705297069,0.0051518170120599845,-0.011184138307600323
1,0.09684925068347952,1.0,0.06828043920592672,-0.01296928105482653,0.013267478397566323,-0.019202884703139838,-0.10230430039384723,-0.02722562863178027,0.039605422644986635,-0.028615945383266013,0.027343538082784623,-0.0590664482211376,0.06871364178958048,-0.012599563302077937,0.027343538082784623
0,1.0,0.18175414662541425,-0.08909196247754622,0.06503825577520939,-0.03807351538937562,-0.033887286530065376,0.07747415820143444,0.03216963904778088,0.05189902177807668,0.027544085379092528,-0.07223254891991629,0.008686977087806233,-0.08860465972697458,0.05769643751657981,-0.07223254891991629
1,0.18175414662541425,1.0,0.043024202089587724,-0.03581100106152943,-0.024013632645098232,-0.00892276432108181,-0.03180779715541252,0.032835538761393473,0.03269348239253639,-0.0348266198347728,0.02995753422840257,0.002437507852031297,0.043502241601581976,-0.04656267399311631,0.02995753422840257
0,1.0,0.3503638452936661,0.12736766392587642,-0.119053643044709,-0.026234018191866236,0.17845265176217726,0.1070415043698522,-0.12261843051871972,-0.3095137073733912,0.10791826114224376,0.21645370865184946,0.2791302488460505,0.1268126451759039,-0.09424481748050301,0.21645370865184946
