,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,-0.05774377368192369,0.2423402147081551,-3.1577464291828283e-06,-0.019996976688347108,0.1373730442329888,-0.06546166001757169,-0.10434205975816166,-0.2555129079884822,-0.01769345068678215,0.25031205598466777,0.16522942728582615,0.24275649510255384,0.022474156515517117,0.25031205598466777
1,-0.05774377368192369,1.0,-0.14511747461301666,-0.2257965463548511,0.10781519581465723,-0.08679749297037936,0.2387928069676302,0.10330262907800312,0.12313695741297084,0.045911126237721006,-0.047684100871909836,0.14009390440917344,-0.14559290893024315,-0.2307602118839516,-0.047684100871909836
0,1.0,0.5457643210683296,-0.014447142239125537,0.012551651532525951,0.09738516398512344,-0.13508730246369832,-0.11405061991409204,0.11096494291249936,0.14758667919524468,-0.07578409042644711,-0.06990714952159342,-0.15138767268163422,-0.014375541942403494,0.0020716532516336693,-0.06990714952159342
1,0.5457643210683296,1.0,0.025978629270146932,-0.03924073921600131,0.041211857181283576,-0.062302027676881484,-0.09671874775456132,0.09140444647577484,0.07311496459430003,-0.017217656666635474,-0.01080007536506755,-0.0964572143549134,0.026211753400400672,-0.05154284801502446,-0.01080007536506755
0,1.0,0.3262538756607816,0.2940613981780766,0.02532542758977153,-0.008791072140138386,0.12820965030410605,-0.18499931100734734,-0.10668701612442426,-0.27011586455744746,-0.0010175433107748632,0.2636286016226934,0.09942335301641726,0.2942545115011958,0.05079358251284167,0.2636286016226934
1,0.3262538756607816,1.0,0.1033176246787246,0.09846728424553317,0.051931640570178746,0.03692663032737565,-0.2201433593285253,0.0004899847323845125,-0.10859453266978997,-0.0695768198161372,0.018838451325892888,-0.1592195225609686,0.1035735017267722,0.09699985103365603,0.018838451325892888
0,1.0,0.20692817598125893,0.1966089044388222,0.03271186030924647,-0.06587163536178481,0.10883074052979894,-0.07719991717550434,-0.1157159950793907,-0.17731280445326456,-0.022058474279987157,0.19222978625602985,0.11696641593129505,0.19663609853714115,0.05022496093549009,0.19222978625602985
1,0.20692817598125893,1.0,-0.048103190482807666,-0.016442280617901848,0.032702352132847334,-0.00860166589732645,0.018750473253462532,0.006318521328602034,0.06075977111303684,-0.07350306872677864,-0.05701108390801395,-0.050421325114935946,-0.04838464971374734,-0.010383070143215907,-0.05701108390801395
0,1.0,0.09789360619330152,0.004640696235397925,-0.04597356303615247,0.06426784077008825,0.009108953642125044,0.012658831239460832,0.0315700367932744,-0.02436688982048604,0.046562685302580106,0.0214961267829502,0.0532252993640546,0.0047923470847785225,-0.04920374936389748,0.0214961267829502
1,0.09789360619330152,1.0,0.07318809542729067,-0.04962854259919868,0.04459889866344106,-0.06051636983810015,-0.09451570999864496,0.010977666052786826,0.04099115773626316,-0.017369378792035817,0.037107698188572624,-0.044645207969671384,0.07372095724809502,-0.05083385088031326,0.037107698188572624
