,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.2628974724089952,0.03422235612433603,0.050620046763208484,0.039184708017637036,-0.015270130120777155,0.11409482886342205,0.0444885369539568,0.027241583484324015,-0.021780379196687176,0.11472889952503908,0.042629648568455816
1,0.2628974724089952,1.0,0.14033570550056254,0.035880604822583775,0.14691973716518272,0.0007088984916978335,0.09265406011977777,0.04455402188227802,0.018810847614782803,-0.006917703788233624,0.23710884059322826,0.03137164833638936
0,1.0,0.5646771672032259,-0.0237045865181346,-0.15823021097413015,0.036573890146188684,0.10286437029042622,0.012499928502805504,-0.03026032551720761,-0.026998116102437547,0.027806546976033915,0.0380710566884159,-0.030035557829416026
1,0.5646771672032259,1.0,0.015580592883958872,-0.10495320204384724,0.03972693114379465,0.06114132699849501,0.02800338989797421,-0.023706645457549767,-0.02228089536480333,0.0119291922005094,0.03499567751201623,-0.050898285348000484
0,1.0,0.4658847968276729,0.06129248216329156,0.07219021739004483,0.03753293391058102,-0.053250866034721116,0.12281276108594165,0.07000751534988309,0.06686053942588778,-0.027867483345324972,0.12676938106731508,0.03673723810351033
1,0.4658847968276729,1.0,0.04548096018259645,0.015941416055291185,0.037402065207537305,-0.033948014554520296,0.1293615293528533,0.007774436653991044,0.049107332800927474,0.0028815288828664552,0.027458229392712127,-0.01703728378550598
0,1.0,0.5048749968350688,-0.0904281875315942,-0.054919270078998585,-0.09106033856839058,0.1279255356147527,0.13351184205777222,0.031156339834671032,-0.002989323811320821,0.009500649936115976,0.07290801843121597,-0.005446814377562482
1,0.5048749968350688,1.0,0.04430824605613379,-0.11835164656081645,0.008715176842643549,0.14810804459374005,0.10377201585026002,-0.036425574318516084,-0.03506846790279067,0.020908041073494543,0.19798651736016945,-0.0681121976096457
0,1.0,0.1688042348990951,0.08977610164966633,0.010771349353902202,0.07460234959867898,-0.06547810674652038,-0.04212548724389696,0.03400851551619921,0.04563273597050525,-0.005902874927265188,0.03873268995694778,0.007246501284690873
1,0.1688042348990951,1.0,0.06364288720942883,0.02308740982440616,0.013283289365584441,-0.03648710310274796,-0.006232026570300722,0.010960358686398162,-0.006556904813005769,0.023688244145964574,0.029296984537966336,-0.019619335854366225
0,1.0,0.20213615041906616,0.022928218412236454,-0.022150781518357296,0.014329830155486426,-0.019331323884748904,-0.01823319757121328,0.01904941185292325,0.02899796637123604,0.01098613382382202,0.029560817845990368,-0.0188588537611082
1,0.20213615041906616,1.0,0.026295134358914327,-0.02453505402395574,0.018828736332524198,0.006027661982759221,-0.022344679285304453,-0.019730752767145955,-0.0037205414853013602,0.018884389542607717,-0.02514830227771768,-0.04455588683084782
0,1.0,0.3911491719698411,0.1393088375891599,0.30745472785403444,0.07934656327870168,-0.28066460328029164,0.05665815598349864,0.1790152505540223,0.16619823907794,-0.04989798312471004,0.031119993629263237,0.09585345065520548
1,0.3911491719698411,1.0,0.09696238487763127,0.025368878110272827,0.10817541269503776,-0.06848464992962539,0.02756973408428793,0.04469844512880791,0.02031816822872632,0.023560673780662917,0.055753762455445666,0.03117028217129545
0,1.0,0.3831812143246828,0.04094789073788696,0.08423612567136363,-0.008460232381803453,-0.033926884320287364,0.10669295041020928,0.02867706834299845,0.0351763519246625,0.009066281781161254,0.03825937717868955,0.02917824041343177
1,0.3831812143246828,1.0,0.07557231279474734,0.027636773287965308,0.028353915891709262,0.027590597437038948,0.09642589124488238,0.008326287710646666,0.020265548519172186,0.005962603399824962,0.0983000509407872,-0.009067801174294602
0,1.0,0.15242062719489505,0.09748209102066813,0.0023030111650225948,0.06433771160904557,0.020552240160916037,0.03643146269010394,-0.007231790855128239,-0.0004913853480204346,-0.0011304928560484252,0.061280997757469716,0.001476212262757953
