,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,0.26006261497916056,-0.2998909861994975,-0.06374585117369011,-0.17203455172436316,0.008506781997826429,0.2754698332076154,-0.007246643246706355,-0.07397490970584016,0.019356959785409862,-0.29552925274233843,-0.16121773273045384,-0.2996730415910691,-0.023064740566603976,-0.29552925274233843
1,0.26006261497916056,1.0,-0.18828771334835648,-0.08692076212502169,-0.06009885038335633,-0.08449595429725085,0.15048661992528792,0.08200248371352839,0.05774858884213705,0.02254113541586285,-0.16114324384289214,-0.035741336129099306,-0.18813584663900335,-0.08506848907414341,-0.16114324384289214
0,1.0,0.5518148177135447,-0.13365423827729672,-0.041748971579329344,-0.013942120450537054,0.05106749316820911,0.16220846489265858,-0.07408986368052099,0.04703876493092049,0.06567849570158513,-0.10862724335272936,0.015535753826576152,-0.13330007429220336,-0.012319299409854498,-0.10862724335272936
1,0.5518148177135447,1.0,-0.12654114893687485,0.003034125186151029,-0.010867726746765921,-0.014998717065694231,0.1340310320561018,-0.016979290577894268,0.02239067508327993,0.03124603435761584,-0.11740723782129163,-0.042781511372629984,-0.1264870165769155,0.019642782619901142,-0.11740723782129163
0,1.0,0.40635008964633895,-0.3184195144791073,-0.08937602978138852,-0.17876768192632736,-0.014247147807291425,0.2820018011406889,0.018854977120312182,-0.06248709172995219,0.00839910017448518,-0.3259559535135609,-0.2114600756497249,-0.3187866135191756,-0.04103548153567892,-0.3259559535135609
1,0.40635008964633895,1.0,-0.13618568127610234,0.036609024267964765,-0.10775487133533976,0.03681724490834416,0.10831407635066737,-0.03393954083161245,-0.1633647031639701,0.044066969819065535,-0.16215787445465316,-0.2033439151449897,-0.1363578417267789,0.05605968903868112,-0.16215787445465316
0,1.0,0.430796282391734,-0.2369101334400145,-0.08882228955995658,-0.1632775434720564,-0.07423446227433464,0.19795267652354104,0.04561269636905113,0.018491934948649855,-0.009180620447726206,-0.2477750218895081,-0.17240360638305818,-0.2371263702425236,-0.055065867808555435,-0.2477750218895081
1,0.430796282391734,1.0,-0.1858977367035481,-0.09134322751471692,-0.09459653974204624,-0.11968960362472543,0.15069631334630829,0.09396220441896462,0.04936014973769603,-0.10219525550012797,-0.18535149037580687,-0.14887791741954565,-0.18605670836726587,-0.07373156288425199,-0.18535149037580687
0,1.0,0.1525428989093058,-0.08130082525809314,-0.05258316968166684,-0.016123382730039434,-0.062031158193304015,0.055545463957486184,0.03672913247463868,-0.024795114052152862,-0.0018137042236623716,-0.08447490358416354,-0.03470858490828136,-0.08135240849933008,-0.05175730307389214,-0.08447490358416354
1,0.1525428989093058,1.0,-0.1176900709539841,-0.10849816609488293,-0.035016015196886144,-0.047729656706966835,0.10508429393698834,-0.002935671105644895,0.0604280931275966,-0.048047204451433824,-0.11889176488632262,-0.055927945825360856,-0.11765626533595723,-0.08564225585125622,-0.11889176488632262
