,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,0.4345222966082615,-0.11593331962637818,-0.13434040743233294,0.005007784819696868,-0.20134985223516896,0.06155630790737997,0.13033570731096572,0.05145260186919424,-0.11686931197186093,-0.10833089356709011,-0.0876654605242914,-0.1160741471574028,-0.15400613525751358,-0.10833089356709011
statusS,0.4345222966082615,1.0,-0.21324533949184132,0.0030002559552925957,-0.05740064479608394,-0.005241604382122105,0.1976559306705378,-0.024298443916692333,-0.03222608051625995,0.03460482513322026,-0.2040586853744511,-0.10162812721330396,-0.21324135060761534,0.0212939663435398,-0.2040586853744511
tempC,-0.11593331962637818,-0.21324533949184132,1.0,0.05855841674709729,0.45198241465684047,-0.043806973986332286,-0.9144768153123518,0.07987777085387875,0.005488801353396011,-0.2061958264141797,0.9732981477018103,0.34404830002996556,0.9999024686962367,-0.0863953586671963,0.9732981477018103
windspeedKmph,-0.13434040743233294,0.0030002559552925957,0.05855841674709729,1.0,-0.0727799549537037,0.414216506789672,-0.023207465791322577,-0.34107976699467335,-0.480749059613854,0.35938156647605296,0.04665752800120898,-0.031808230447492085,0.0593723960830719,0.9672090390880241,0.04665752800120898
cond,0.005007784819696868,-0.05740064479608394,0.45198241465684047,-0.0727799549537037,1.0,-0.05119442851840356,-0.4404152541337129,-0.03622429490024482,0.02990308576725783,-0.17735902568368334,0.45341805625869364,0.14444986342178953,0.4523608852526696,-0.14714779468900688,0.45341805625869364
precipMM,-0.20134985223516896,-0.005241604382122105,-0.043806973986332286,0.414216506789672,-0.05119442851840356,1.0,0.22524211709774947,-0.797857808028355,-0.44509745785144145,0.5827796698881453,0.019605262722770155,0.3400946395601136,-0.0431972280988503,0.49568194731645654,0.019605262722770155
humidity,0.06155630790737997,0.1976559306705378,-0.9144768153123518,-0.023207465791322577,-0.4404152541337129,0.22524211709774947,1.0,-0.24239823541808084,-0.10891855448409071,0.2748157446486191,-0.8527796911428493,-0.0573523078767693,-0.9143549563880589,0.123535119790972,-0.8527796911428493
visibility,0.13033570731096572,-0.024298443916692333,0.07987777085387875,-0.34107976699467335,-0.03622429490024482,-0.797857808028355,-0.24239823541808084,1.0,0.33232160216937334,-0.45934189646613854,0.01919435437271353,-0.29354517390604357,0.07927185539099245,-0.4161667711287328,0.01919435437271353
pressure,0.05145260186919424,-0.03222608051625995,0.005488801353396011,-0.480749059613854,0.02990308576725783,-0.44509745785144145,-0.10891855448409071,0.33232160216937334,1.0,-0.44401791257007966,-0.04554042632674177,-0.20788318761613547,0.004995951283535093,-0.4691999025735841,-0.04554042632674177
cloudcover,-0.11686931197186093,0.03460482513322026,-0.2061958264141797,0.35938156647605296,-0.17735902568368334,0.5827796698881453,0.2748157446486191,-0.45934189646613854,-0.44401791257007966,1.0,-0.1522979122852922,0.10343310526092396,-0.20549178937204113,0.4159374549117713,-0.1522979122852922
heatIndexC,-0.10833089356709011,-0.2040586853744511,0.9732981477018103,0.04665752800120898,0.45341805625869364,0.019605262722770155,-0.8527796911428493,0.01919435437271353,-0.04554042632674177,-0.1522979122852922,1.0,0.49377902405354973,0.9733480204724468,-0.09801196727397941,1.0
dewPointC,-0.0876654605242914,-0.10162812721330396,0.34404830002996556,-0.031808230447492085,0.14444986342178953,0.3400946395601136,-0.0573523078767693,-0.29354517390604357,-0.20788318761613547,0.10343310526092396,0.49377902405354973,1.0,0.34433443792602275,-0.06910482233297023,0.49377902405354973
windChillC,-0.1160741471574028,-0.21324135060761534,0.9999024686962367,0.0593723960830719,0.4523608852526696,-0.0431972280988503,-0.9143549563880589,0.07927185539099245,0.004995951283535093,-0.20549178937204113,0.9733480204724468,0.34433443792602275,1.0,-0.08561930824850177,0.9733480204724468
windGustKmph,-0.15400613525751358,0.0212939663435398,-0.0863953586671963,0.9672090390880241,-0.14714779468900688,0.49568194731645654,0.123535119790972,-0.4161667711287328,-0.4691999025735841,0.4159374549117713,-0.09801196727397941,-0.06910482233297023,-0.08561930824850177,1.0,-0.09801196727397941
feelsLikeC,-0.10833089356709011,-0.2040586853744511,0.9732981477018103,0.04665752800120898,0.45341805625869364,0.019605262722770155,-0.8527796911428493,0.01919435437271353,-0.04554042632674177,-0.1522979122852922,1.0,0.49377902405354973,0.9733480204724468,-0.09801196727397941,1.0
