,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,0.570472889015764,-0.15226637333688192,-0.008841460409250188,-0.08591964900169209,0.07319716937539514,0.15659482944354677,-0.03835310120649017,-0.10682406955187917,0.07982950412209136,-0.16544620980567917,-0.08137914705858842,-0.15238768998790422,0.02165364765385133,-0.16544620980567917
statusS,0.570472889015764,1.0,-0.2619010900389714,-0.015770029047051454,-0.14883114134889983,0.060638330482606445,0.25346192177891264,-0.021903053606169887,-0.08003997566935717,0.12018963604867378,-0.2650976893642407,-0.11236059272190257,-0.2619549848980113,0.023718639537679005,-0.2650976893642407
tempC,-0.15226637333688192,-0.2619010900389714,1.0,0.05863805851717194,0.45201165123204307,-0.043937894699838526,-0.9145442807811034,0.0799696565683352,0.005675313123194739,-0.20617313571323867,0.9732934157966757,0.34391804160494144,0.9999024562232268,-0.08629433210837617,0.9732934157966757
windspeedKmph,-0.008841460409250188,-0.015770029047051454,0.05863805851717194,1.0,-0.07277138737300078,0.414292894148771,-0.023207756560540246,-0.3411262127610406,-0.480874140407198,0.3593720257457814,0.04673665364030353,-0.03173547074590136,0.059452112760961476,0.967210121802958,0.04673665364030353
cond,-0.08591964900169209,-0.14883114134889983,0.45201165123204307,-0.07277138737300078,1.0,-0.051202108598194046,-0.44041142831098506,-0.03622191617829574,0.029914227259962997,-0.17733921638834904,0.45345117593178047,0.14445925624937536,0.45239020229048027,-0.1471392078893675,0.45345117593178047
precipMM,0.07319716937539514,0.060638330482606445,-0.043937894699838526,0.414292894148771,-0.051202108598194046,1.0,0.22527041993549177,-0.7978567092089461,-0.4450309351134466,0.5828372148908731,0.019477702702920135,0.3400141923265515,-0.04332813212118701,0.49578594282320837,0.019477702702920135
humidity,0.15659482944354677,0.25346192177891264,-0.9145442807811034,-0.023207756560540246,-0.44041142831098506,0.22527041993549177,1.0,-0.24241583005039166,-0.1089459333664982,0.2748154014241416,-0.8528465087503431,-0.057336527029046486,-0.9144224457937191,0.12352686874645091,-0.8528465087503431
visibility,-0.03835310120649017,-0.021903053606169887,0.0799696565683352,-0.3411262127610406,-0.03622191617829574,-0.7978567092089461,-0.24241583005039166,1.0,0.3322739483936718,-0.45937783335973426,0.019284052354187807,-0.293492188816744,0.07936372768282504,-0.41623110653897677,0.019284052354187807
pressure,-0.10682406955187917,-0.08003997566935717,0.005675313123194739,-0.480874140407198,0.029914227259962997,-0.4450309351134466,-0.1089459333664982,0.3322739483936718,1.0,-0.44410397648043026,-0.04535454574127075,-0.20771913206016426,0.0051824723888409365,-0.46935615205523923,-0.04535454574127075
cloudcover,0.07982950412209136,0.12018963604867378,-0.20617313571323867,0.3593720257457814,-0.17733921638834904,0.5828372148908731,0.2748154014241416,-0.45937783335973426,-0.44410397648043026,1.0,-0.15227194226658639,0.10348526800960799,-0.20546904544009972,0.41591889144332306,-0.15227194226658639
heatIndexC,-0.16544620980567917,-0.2650976893642407,0.9732934157966757,0.04673665364030353,0.45345117593178047,0.019477702702920135,-0.8528465087503431,0.019284052354187807,-0.04535454574127075,-0.15227194226658639,1.0,0.4936753699351085,0.9733432890188383,-0.0979139183051893,1.0
dewPointC,-0.08137914705858842,-0.11236059272190257,0.34391804160494144,-0.03173547074590136,0.14445925624937536,0.3400141923265515,-0.057336527029046486,-0.293492188816744,-0.20771913206016426,0.10348526800960799,0.4936753699351085,1.0,0.3442041936645633,-0.06901183218092807,0.4936753699351085
windChillC,-0.15238768998790422,-0.2619549848980113,0.9999024562232268,0.059452112760961476,0.45239020229048027,-0.04332813212118701,-0.9144224457937191,0.07936372768282504,0.0051824723888409365,-0.20546904544009972,0.9733432890188383,0.3442041936645633,1.0,-0.08551820519802991,0.9733432890188383
windGustKmph,0.02165364765385133,0.023718639537679005,-0.08629433210837617,0.967210121802958,-0.1471392078893675,0.49578594282320837,0.12352686874645091,-0.41623110653897677,-0.46935615205523923,0.41591889144332306,-0.0979139183051893,-0.06901183218092807,-0.08551820519802991,1.0,-0.0979139183051893
feelsLikeC,-0.16544620980567917,-0.2650976893642407,0.9732934157966757,0.04673665364030353,0.45345117593178047,0.019477702702920135,-0.8528465087503431,0.019284052354187807,-0.04535454574127075,-0.15227194226658639,1.0,0.4936753699351085,0.9733432890188383,-0.0979139183051893,1.0
