,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,0.26279764784570003,-0.28323960303178103,-0.12668700795895296,-0.20801548279632065,0.01018712729008117,0.3127201157925526,-0.02511502644112709,-0.06275970885841893,0.0413581728557856,-0.25179757761527044,0.011421775416918916,-0.2831679693052547,-0.07328425615730863,-0.25180803301883803
1,0.26279764784570003,1.0,-0.12838874171761022,-0.10752250684051713,-0.002374084452977471,-0.061413564249245885,0.1488992226294085,0.06850999418572362,0.04559565082129812,0.04350680128239423,-0.10124326387544952,0.026311072294377968,-0.12828719067131267,-0.10127093292001714,-0.10121117339580483
0,1.0,0.5647711144124861,-0.0912961104516096,0.021092849263059262,-0.024076266004659227,-0.06802166533217416,0.02442181402336173,0.041456465194612144,0.11364814734981366,-0.03811888274974358,-0.11204465382600626,-0.14474888994608218,-0.09118390011744426,0.020178500203192555,-0.1120425904439796
1,0.5647711144124861,1.0,-0.07043806776936623,0.019521464204320733,-0.006116451668491626,-0.0576826152802959,0.02065923275985204,0.059715775792315184,0.06937642224687278,-0.017241532584785082,-0.08667105699321923,-0.1213268054700231,-0.07034674560041565,0.017057505121986238,-0.08667555929779783
0,1.0,0.46577113607791104,-0.2815873711688545,-0.178373012053111,-0.22752772082157616,0.019554936128039442,0.3101744695389191,-0.026380023703940277,-0.1054626616025045,0.048965338103603366,-0.2549137062611503,0.004795790600064294,-0.2818080825899396,-0.1152084766628719,-0.2549220257690945
1,0.46577113607791104,1.0,-0.13933160276056367,-0.06336903724967352,-0.10959162315760226,0.013344548781741327,0.11322474911289505,-0.011416411159233085,-0.09424872511792523,0.009446185078005122,-0.14857123166104869,-0.09331964141060546,-0.1393876645028284,-0.03497089007851783,-0.14859691203706107
0,1.0,0.5049771434166407,-0.3434219927075087,-0.1157032192567061,-0.28799534066137794,-0.08550455825425661,0.3101338335301442,0.05235657743226515,0.05923982551504961,-0.010231757689591055,-0.3307594757486007,-0.09523210909981172,-0.3435228145049567,-0.061040571756208827,-0.3307685554070054
1,0.5049771434166407,1.0,-0.2428707835944102,-0.11987950625693745,-0.1455355621113684,-0.1647333039269068,0.18107369717556768,0.13059465858219385,0.13541676419323115,-0.09025523236463523,-0.24834499582839245,-0.15180793989945648,-0.2429804953840424,-0.0994117791602604,-0.2483368902146932
0,1.0,0.16875411302954094,-0.018115726206180127,-0.03152354528442008,0.0028672048936899124,-0.019762114223104192,0.010457304480068971,0.02619247465273716,-0.04283519874354075,0.01889180335764841,-0.02177757829181267,-0.007114023089564076,-0.018066554061475743,-0.028997755490605705,-0.021809904459188442
1,0.16875411302954094,1.0,-0.0551304997874066,-0.076211917744215,-0.02810905306036266,-0.018726929838502583,0.04919623943044294,-0.003397868698860345,-0.029288803125092286,0.014581444817341487,-0.0562158909601879,-0.030365897525633533,-0.0552800840604856,-0.05513295841668973,-0.05624479016517184
