,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.2640765642371973,0.14840247152273026,0.055051957959565516,0.13143009440084574,0.0060441515245830395,-0.06618879098974886,0.07831957745832101,0.07465212302626455,,0.2272386367747178,0.029721481939904683
1,0.2640765642371973,1.0,0.20201613958082534,0.047612886993447484,0.21645989855442013,0.002765093359416462,0.06285326046030895,-0.002792101754269407,0.0064000516156842635,,0.2641165196228377,0.0070692463522235936
0,1.0,0.5659816468113127,0.09005366463905089,-0.09438607289490533,0.1087910145953142,-0.044913952925459785,-0.01896846808910296,-0.025352996696451947,-0.046379734494206265,,0.0217864690563767,-0.02438265501601681
1,0.5659816468113127,1.0,0.09265402915430157,-0.07153196206341424,0.10103135153042384,-0.059358954253177276,-0.024975353718775944,-0.050093459630611716,-0.05397492206548549,,-0.017270616808182728,-0.03674192058709799
0,1.0,0.5022930008169713,0.1980024993934734,0.057248195259406075,0.1610142589826128,-0.0499117338568298,-0.08962572205878669,0.09775881670857617,0.12073203616300393,,0.2604161008622729,0.005984507830754811
1,0.5022930008169713,1.0,0.13024246817686652,-0.0203164691908792,0.14091256518939554,-0.029658441042356383,-0.05789104146080155,0.06724411897775953,0.11473772788316446,,0.1251275668585536,-0.03221876928960762
0,1.0,0.5338345688800491,0.07592777801049995,0.020130007171398047,0.08360146097743447,0.09150247179283273,-0.064033067242936,0.12357121616117205,0.0953701187976108,,0.25998915889675583,0.006365923084271351
1,0.5338345688800491,1.0,0.2030299003993236,0.02287365407894961,0.19650452605535354,0.00014628906909288622,-0.07814572708411513,0.08784443032635696,0.0974311833385692,,0.2811468267791791,-0.02370151415962962
0,1.0,0.15907297987242772,0.09472621416289337,-0.022097523794644476,0.07487651993265543,-0.04503828651295213,-0.017368601366369585,-0.009561050193121584,0.02467283791874556,,0.0071001593392544405,-0.04405629733430648
1,0.15907297987242772,1.0,0.07794916719010662,-0.07077086603490454,0.05326008394982034,-0.03971062027065876,-0.043102599103785104,0.007724703124192594,0.03283370777782734,,-0.00039926984174444867,-0.0600276560330785
0,1.0,0.2051411841626862,-0.0085357435505517,-0.06391659842833426,0.02667150662579275,0.005304957901010834,0.0042661773544978,0.0009501446727472796,0.007619188761182569,,0.004146289231137314,-0.029003645471031663
1,0.2051411841626862,1.0,-0.010021963676377027,-0.10329544393175706,0.01829436610534034,0.030208526795840563,-0.004943717219977265,-0.0241537748154588,-0.01884048252016887,,-0.04028577148961343,-0.05397777344157363
0,1.0,0.2691871162400956,0.1387824376412816,0.15718007614253665,0.05866431136510726,-0.14603937657532873,-0.011957634188414848,0.1285672785665829,0.1471150468974945,,0.09458792313734582,0.057786848203742434
1,0.2691871162400956,1.0,0.16239381769707148,0.01275461616217837,0.15439157347328505,-0.1061521446084839,-0.03643402625164649,0.023980194023828616,0.014340557055248487,,0.05280361643383838,0.005621508993947016
0,1.0,0.364845882344318,0.15726684780077896,0.1116435101461041,0.08880798724832034,-0.07444786005167574,-0.08622694026567597,0.048255317373203564,0.09629878106694892,,0.116158135439422,0.04835973872275931
1,0.364845882344318,1.0,0.16588637642633985,0.05918001019061025,0.14583474435947005,-0.037125884637914316,-0.04267214884098388,0.0388775286700162,0.08121645229471368,,0.14600284271281866,0.01656222423317192
0,1.0,0.11257529765290912,0.14375083631123545,0.05640673071777829,0.10839019367891096,-0.00662206114768343,0.014605775496178825,-0.04200666370320875,-0.0021087668935106368,,0.05598266505987926,0.00820035066318181
1,0.11257529765290912,1.0,0.1839618650579848,0.19777335864446666,0.10046038710256652,-0.03604695538057963,0.02044311965863696,0.013818499531713732,0.015950094387659285,,0.141569447111645,0.08548429314688519
0,1.0,0.0836692786150818,0.002953863628806615,-0.04173527147626768,0.029016876965940786,-0.032315559291805275,0.033441389923059124,0.031847757030005266,0.0018541612007584262,,-0.011622341655159126,-0.03727488473304603
1,0.0836692786150818,1.0,-0.018773425316239645,0.03476676306976142,0.009366154957460349,-0.08695303901168057,-0.01234210565764808,0.1236654454601574,0.10128667965877138,,-0.05411209398211865,0.042160284489045616
0,1.0,0.2533850350937942,0.11014401129231624,-0.0018043822695332614,0.09416437553311337,-0.02295477432799586,0.004545752716419887,0.04348924902753507,0.060204161598696425,,0.04517156265330734,-0.05717476596450988
1,0.2533850350937942,1.0,0.18728012832868104,0.011286467850984359,0.2632418407887413,-0.04013808831899235,-0.026144847969155328,0.1296963859027632,0.15798218458540414,,0.24729637730591986,0.014885157929667228
0,1.0,0.3210762061482841,0.17777275172810336,0.06408312480995791,0.18465745551580764,0.0014250329580091452,-0.02730341915758174,0.04842306760487265,0.03117329452245224,,0.1813220237286809,0.03464786011463492
1,0.3210762061482841,1.0,0.0676069552598116,0.0514582119550268,0.021650629955155244,-0.03829789246268688,-0.0900093449279297,0.10635091211266574,0.06210254678302121,,0.10594031554676883,0.03368823336704475
0,1.0,0.4190968775997033,0.1341253234480594,-0.02187921259157313,0.12362624809058458,-0.053726033174752816,0.03635331589425316,0.0231433442848355,0.03681982617125496,,0.03664054314400633,-0.03714109587554476
1,0.4190968775997033,1.0,0.1436796932227719,0.011369821792116158,0.15341600932460664,-0.07613201844090117,0.006794006249632431,0.032467044093245134,0.06224385336646419,,0.080638587986442,-0.004500385036438922
0,1.0,0.07847857662646418,0.035916696910805,-0.0682352993190549,0.02178402877918821,0.03798996647613356,0.027885386209714296,0.0020320910010385392,0.012460306700897449,,0.011148636284649098,-0.03456768757255154
1,0.07847857662646418,1.0,0.036329141765007726,-0.0028895684568553755,0.0621596055816077,0.02016110864504951,0.04759152941282161,0.02971694484793913,0.024291812296813015,,0.02919167214813702,0.01456374906021458
0,1.0,0.6997790739192304,0.1737687787382048,0.04009319559385127,0.16843689970779116,-0.045482101346798205,-0.07237887501237164,0.10697079987089757,0.10005581869305273,,0.2376627491509617,0.03392283595337643
1,0.6997790739192304,1.0,0.13567712636894508,0.08375939550204448,0.08622370775464765,-0.08110530108333988,-0.13445595467022953,0.14174028241803008,0.11290628856111938,,0.18533788548970892,0.06132845635829728
0,1.0,0.6148207076947937,0.05093922814144163,-0.01876502317439896,0.07321845152480963,0.02314453981060668,-0.03112884559275565,0.15698647434536095,0.1539013920437069,,0.19449401429554228,0.058357255210619415
1,0.6148207076947937,1.0,0.020190376248896684,0.03960052447704667,0.005216786681890747,0.038697521841866214,-0.07543801599668208,0.1492994744035846,0.12463408238370838,,0.17137927807481745,0.0705094595593327
0,1.0,0.17797344423029846,0.17844961520303956,0.0031112472461344307,0.11096549422082047,-0.011275897397737449,-0.031939144232810066,0.05572153383474094,0.0641960294320211,,0.12341544937606212,-0.01959353235512817
1,0.17797344423029846,1.0,0.1621110778869336,0.04079604405170273,0.16099736503978976,0.07266836471881688,-0.0569989581191481,0.12355752594040872,0.1123165505459134,,0.3417523714653266,0.05954062267135299
0,1.0,0.27562187137191313,0.06809043467255474,-0.10350636805436984,0.13685106319849566,-0.036976520955361726,0.019542697982198185,0.048626227196219375,0.08531571656593998,,-0.021818952943984237,-0.04561642321549127
1,0.27562187137191313,1.0,0.03074220508565566,0.028033151590167272,0.05523077897385915,-0.031746570063393015,-0.02396275241729539,0.11650216534729566,0.14523441271612267,,0.058084911235035126,0.030787835179534276
0,1.0,0.2025807859845163,0.18860702616796046,0.13090013049707305,0.14427917890057346,-0.1025897690749596,-0.10757296617253168,0.10455440432897953,0.14326277370627966,,0.15796320843890924,0.03012449015879585
1,0.2025807859845163,1.0,0.07195054292113291,-0.045828184906119326,0.06969100479639219,-0.02805366537019074,0.04331966869008557,0.05692153006077511,0.05902539943883715,,0.043418361167456905,-0.026746277619470325
