,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,0.21299934985136465,-0.1121059234218968,-0.0008755889837250957,-0.08167795940890105,-0.037347380403672754,0.05127802364901632,0.04925420830518416,0.05741007025526644,-0.02429532572339422,-0.1521566783402958,-0.17814929899551973,-0.11205297419343721,0.014416543788769722,-0.15215674485980107
statusS,0.21299934985136465,1.0,-0.27416021522106415,-0.16858936083482115,-0.12861327739978295,-0.08920790399265519,0.23052342600076142,0.09361440211880125,0.04711151058464678,-0.024860563277547626,-0.26878696509423955,-0.07098389346759844,-0.2741652910905541,-0.1557762880749888,-0.26878720511673343
tempC,-0.1121059234218968,-0.27416021522106415,1.0,0.09557397484363236,0.5140371544296937,0.03195546895132589,-0.8598607302429757,0.036676510106406136,-0.1188306213425598,-0.11573678786723246,0.9564897976081648,0.14674192073827597,0.999929411819822,-0.031723574318117495,0.9564897994672646
windspeedKmph,-0.0008755889837250957,-0.16858936083482115,0.09557397484363236,1.0,-0.026658494622017213,0.15543346024800908,-0.1954082194758152,-0.15904897817393315,-0.10855719369680407,0.08238767192032487,0.023021808067307557,-0.24937539220733487,0.09599076318480244,0.96924015992326,0.023021696315546864
cond,-0.08167795940890105,-0.12861327739978295,0.5140371544296937,-0.026658494622017213,1.0,0.0397444997368314,-0.4510139768714611,-0.07591101536489273,-0.06987158034849719,-0.04522572919901678,0.5124170951069956,0.09966125148870397,0.514289712438128,-0.09301245766659746,0.5124169607436495
precipMM,-0.037347380403672754,-0.08920790399265519,0.03195546895132589,0.15543346024800908,0.0397444997368314,1.0,0.24357106088579364,-0.7715857232908068,-0.540718673180122,0.5912775761479664,0.14405014707816827,0.5015259855462992,0.032240690367541174,0.24239659978402683,0.14405014692383064
humidity,0.05127802364901632,0.23052342600076142,-0.8598607302429757,-0.1954082194758152,-0.4510139768714611,0.24357106088579364,1.0,-0.2641029954869789,-0.17481841821318883,0.28469959505759884,-0.7340424168213281,0.2815708237405905,-0.8597789710039888,-0.051222151126719684,-0.7340419721924577
visibility,0.04925420830518416,0.09361440211880125,0.036676510106406136,-0.15904897817393315,-0.07591101536489273,-0.7715857232908068,-0.2641029954869789,1.0,0.41063499203396336,-0.45585719835876193,-0.06311549667810719,-0.4169673042377089,0.03633066634852373,-0.24295926357523295,-0.06311549661048423
pressure,0.05741007025526644,0.04711151058464678,-0.1188306213425598,-0.10855719369680407,-0.06987158034849719,-0.540718673180122,-0.17481841821318883,0.41063499203396336,1.0,-0.44600533525653185,-0.24486096638294283,-0.5297036901427071,-0.11903804722107246,-0.13097227203036288,-0.24486122692262471
cloudcover,-0.02429532572339422,-0.024860563277547626,-0.11573678786723246,0.08238767192032487,-0.04522572919901678,0.5912775761479664,0.28469959505759884,-0.45585719835876193,-0.44600533525653185,1.0,-0.019143261848069193,0.3169772746385262,-0.11550872073867001,0.16342612134598755,-0.019143868659541624
heatIndexC,-0.1521566783402958,-0.26878696509423955,0.9564897976081648,0.023021808067307557,0.5124170951069956,0.14405014707816827,-0.7340424168213281,-0.06311549667810719,-0.24486096638294283,-0.019143261848069193,1.0,0.38046657399360423,0.956537980240845,-0.0941042827489643,0.999999998928584
dewPointC,-0.17814929899551973,-0.07098389346759844,0.14674192073827597,-0.24937539220733487,0.09966125148870397,0.5015259855462992,0.2815708237405905,-0.4169673042377089,-0.5297036901427071,0.3169772746385262,0.38046657399360423,1.0,0.14689479219640733,-0.22665607120893352,0.3804665018211416
windChillC,-0.11205297419343721,-0.2741652910905541,0.999929411819822,0.09599076318480244,0.514289712438128,0.032240690367541174,-0.8597789710039888,0.03633066634852373,-0.11903804722107246,-0.11550872073867001,0.956537980240845,0.14689479219640733,1.0,-0.03133286403116129,0.9565379820998976
windGustKmph,0.014416543788769722,-0.1557762880749888,-0.031723574318117495,0.96924015992326,-0.09301245766659746,0.24239659978402683,-0.051222151126719684,-0.24295926357523295,-0.13097227203036288,0.16342612134598755,-0.0941042827489643,-0.22665607120893352,-0.03133286403116129,1.0,-0.09410427587851197
feelsLikeC,-0.15215674485980107,-0.26878720511673343,0.9564897994672646,0.023021696315546864,0.5124169607436495,0.14405014692383064,-0.7340419721924577,-0.06311549661048423,-0.24486122692262471,-0.019143868659541624,0.999999998928584,0.3804665018211416,0.9565379820998976,-0.09410427587851197,1.0
