,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,0.2870998314567577,-0.30248114719972524,-0.0970606173208606,-0.2142098995461661,0.00028696512663422733,0.2995146381578159,-0.008804593225890648,-0.05798552804645225,0.022881654996467927,-0.2874941831962548,-0.036766469732338665,-0.3021297035553086,-0.05923533186515769,-0.2874941775555284
1,0.2870998314567577,1.0,-0.20569500545197272,-0.15104546115635176,-0.0582603677009552,-0.07124245138518409,0.19273825321525592,0.08819242525571132,0.03484439469337665,0.041650248123365256,-0.1726314643887756,0.02303527460098076,-0.2055724885152828,-0.14622131907218075,-0.17263144008648598
0,1.0,0.5772187584676806,-0.1309948362495895,0.05587204645871932,-0.05361440052214598,-0.14246455629891197,-0.0014749041032280912,0.08477060584304734,0.2359713149342437,-0.09612145260255288,-0.18058420352981447,-0.2682933298224965,-0.1308815708222042,0.05809822511530724,-0.18058327176504815
1,0.5772187584676806,1.0,-0.0879318702703589,0.05231518132769029,-0.031291630734291184,-0.12236274252265048,-0.007370086916822327,0.09497664634316076,0.1638652133495801,-0.08264135654980434,-0.13141578937279202,-0.2176543997128492,-0.08781707215289362,0.054794504824575666,-0.13141516579261442
0,1.0,0.4105660122817049,-0.3156602173351425,-0.12211591097453058,-0.2307864592504968,-0.020493341705953783,0.3020170688557398,0.008108866418632241,-0.0368381873847921,-0.0028569984353197853,-0.3118756698273715,-0.06701129363031745,-0.3157005282314533,-0.08131953552235681,-0.3118757216333544
1,0.4105660122817049,1.0,-0.12875528243194395,0.017773635881264408,-0.14163278383658706,-0.01488995104368743,0.09224750035729733,-0.00020977657754538048,-0.05595317075583494,-0.039172658441676736,-0.15539625391194511,-0.14395520500454873,-0.12870091944143475,0.028572649402167024,-0.1553963225946897
0,1.0,0.4280082005556862,-0.2827672416406848,-0.08470926164107008,-0.2719847252483894,-0.09052945327784484,0.22859583208524484,0.05533772832987701,0.05049914438375031,-0.04033968376340337,-0.2944361602706458,-0.12867437678539906,-0.2828294788427481,-0.051871308749579466,-0.29443639921022285
1,0.4280082005556862,1.0,-0.19381461737934133,-0.11047352476586372,-0.15236627263518787,-0.16422854720799965,0.12389313156037016,0.1317477518360947,0.1002719298728808,-0.1425390842117449,-0.2126065126631874,-0.16552646698432635,-0.19413005249130585,-0.104770890995129,-0.2126065590802819
0,1.0,0.09519263111879944,-0.08222603903187603,-0.026700834437834067,-0.00697059537686008,-0.042601688976126935,0.049758298075915613,0.01595984721016551,0.029181218607853006,-0.021284378511775674,-0.09349647126454592,-0.04820633981659992,-0.08231112635009565,-0.021755840809783218,-0.0934963848914372
1,0.09519263111879944,1.0,-0.06193313691518705,-0.03341041350331918,-0.0263065114763718,-0.08233931687412119,0.04234744025074828,0.03665992420131387,0.06523060490765235,-0.07014275475235833,-0.07476989212519858,-0.0677685720373124,-0.06198916049887485,-0.023515502174106574,-0.07477046316529283
0,1.0,0.1986280454146617,-0.013056247682565605,0.03376627879434645,0.015532922321274682,-0.03369256621047685,-0.0038297673312130704,0.02894202316600863,-0.04908698080199279,0.013371253606047457,-0.007125431448041957,0.01146521160833685,-0.012822324001935384,0.03276001450345485,-0.0071240248785581954
1,0.1986280454146617,1.0,0.018340576069197846,0.012801750683490244,0.02595999714454385,-0.03186446939281072,-0.03806816455115225,0.04834372261712379,-0.0027941190122441908,-0.044853531310348006,0.006610632402740863,-0.03042565760287849,0.01846761719972702,0.006073622354305554,0.006610671759699589
0,1.0,0.2682134710655189,-0.056912449701365476,-0.13912527253342935,-0.0034299814255081165,0.2352341102519571,0.2307755988642204,-0.1547001424879204,-0.3575260830652641,0.19146653831269408,0.008207611967483843,0.2807097443604133,-0.056901169618472136,-0.10297975458953423,0.008208480137240489
1,0.2682134710655189,1.0,-0.17455087366155458,0.015509545949878504,-0.11969152391344358,-0.027700354871936318,0.1079353954754712,0.036176710559053166,0.059155345632563264,0.01611004406021696,-0.21535487698673125,-0.18330366302167372,-0.17465712642634126,0.03266651416489104,-0.2153547594966833
0,1.0,0.3521820094586691,-0.17868232790403935,-0.04715335152247928,-0.17240246869164097,-0.02582834587420273,0.17478580497475846,0.0196576551164024,-0.015726626833115584,-0.027475221177842547,-0.18934885612125105,-0.06989704416108529,-0.17866972031902673,-0.010972695815559184,-0.18934923091268666
1,0.3521820094586691,1.0,-0.14550423925929196,-0.07921154357154887,-0.0999737910809643,-0.06783971383055047,0.11736777267715777,0.02699906636607255,0.04582117925262515,-0.056236866173386746,-0.15553126786905366,-0.08326561817995426,-0.14539000345145014,-0.06078238354114384,-0.15553127663034388
0,1.0,0.0895757267090293,-0.058983036520689286,-0.009107031188515932,-0.003933607491401539,-0.045363166925904905,0.028846489369450876,0.04645970896720476,0.08085723030019619,-0.05692911823104529,-0.07604355020349121,-0.07813849342735556,-0.05912778002306585,-0.011791192601143868,-0.07604336316406961
