,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,0.2345849640199896,-0.3414231958000252,-0.09034701763897349,-0.22578764786804942,-0.002512189934374492,0.3272497773421918,-0.03715737325368448,0.004987986084833482,0.04185667234375932,-0.3271823295520505,-0.05448459396290741,-0.34124080105880295,0.01677729543642923,-0.3274827672634172
statusS,0.2345849640199896,1.0,-0.061375399963192655,-0.1333268256609011,0.05171842101364775,0.006164143936349681,0.1512342241498911,-0.02063119674985986,0.06759174122454467,0.05787787546923715,-0.03260270112798414,0.13128117256342997,-0.06137314225154809,-0.10414132988171379,-0.03223707129340054
tempC,-0.3414231958000252,-0.061375399963192655,1.0,0.2700668652033694,0.4741590753931919,-0.06820355944175435,-0.8210117811409928,0.1527604970159969,-0.2795733761610195,-0.27199140364622715,0.9803018441031526,0.3601328349254196,0.9998714238194003,0.051352899596267945,0.9803418158165507
windspeedKmph,-0.09034701763897349,-0.1333268256609011,0.2700668652033694,1.0,0.24164941022628622,0.2053006364859495,-0.40461249842747615,-0.10185921906251172,-0.018962350923880104,0.033493466660249584,0.22520086370926148,-0.13616543859154795,0.2707487379129605,0.9426553327923044,0.22529971469126756
cond,-0.22578764786804942,0.05171842101364775,0.4741590753931919,0.24164941022628622,1.0,0.1156487342203053,-0.5092665050393534,-0.04985183865779011,-0.10403262551502711,0.05960322290636266,0.4498462183740489,-0.017627959237680905,0.47408809873225266,0.1472036473031021,0.4498768639444029
precipMM,-0.002512189934374492,0.006164143936349681,-0.06820355944175435,0.2053006364859495,0.1156487342203053,1.0,0.14703992131280516,-0.56587355042959,-0.18489104568369139,0.4645320720387784,-0.03915635502183372,0.1330176442017566,-0.06808332980968965,0.25515877056244407,-0.0389659571682274
humidity,0.3272497773421918,0.1512342241498911,-0.8210117811409928,-0.40461249842747615,-0.5092665050393534,0.14703992131280516,1.0,-0.2621287688490558,0.09351930508311602,0.22924597567258506,-0.7379663689256348,0.1452481452554357,-0.8213021539638945,-0.2266125079144301,-0.7380191835569526
visibility,-0.03715737325368448,-0.02063119674985986,0.1527604970159969,-0.10185921906251172,-0.04985183865779011,-0.56587355042959,-0.2621287688490558,1.0,0.21548872965581564,-0.32874560100206013,0.10980297736747678,-0.15820289428830656,0.15287273877278698,-0.1741968505047891,0.11012295812534653
pressure,0.004987986084833482,0.06759174122454467,-0.2795733761610195,-0.018962350923880104,-0.10403262551502711,-0.18489104568369139,0.09351930508311602,0.21548872965581564,1.0,-0.07342839756388796,-0.31993935185478095,-0.30784590718157756,-0.2794273353134258,-0.004559651033672116,-0.3197215618848833
cloudcover,0.04185667234375932,0.05787787546923715,-0.27199140364622715,0.033493466660249584,0.05960322290636266,0.4645320720387784,0.22924597567258506,-0.32874560100206013,-0.07342839756388796,1.0,-0.25872715717746714,-0.08140775107639778,-0.27134996994271626,0.15361314617051033,-0.2586891969934702
heatIndexC,-0.3271823295520505,-0.03260270112798414,0.9803018441031526,0.22520086370926148,0.4498462183740489,-0.03915635502183372,-0.7379663689256348,0.10980297736747678,-0.31993935185478095,-0.25872715717746714,1.0,0.48749244843457795,0.9802197801117887,0.006762872694262895,0.9999697443758961
dewPointC,-0.05448459396290741,0.13128117256342997,0.3601328349254196,-0.13616543859154795,-0.017627959237680905,0.1330176442017566,0.1452481452554357,-0.15820289428830656,-0.30784590718157756,-0.08140775107639778,0.48749244843457795,1.0,0.35985534807269604,-0.22832622886091547,0.4875087295124986
windChillC,-0.34124080105880295,-0.06137314225154809,0.9998714238194003,0.2707487379129605,0.47408809873225266,-0.06808332980968965,-0.8213021539638945,0.15287273877278698,-0.2794273353134258,-0.27134996994271626,0.9802197801117887,0.35985534807269604,1.0,0.051951463726378724,0.9802597439121123
windGustKmph,0.01677729543642923,-0.10414132988171379,0.051352899596267945,0.9426553327923044,0.1472036473031021,0.25515877056244407,-0.2266125079144301,-0.1741968505047891,-0.004559651033672116,0.15361314617051033,0.006762872694262895,-0.22832622886091547,0.051951463726378724,1.0,0.006766039276710363
feelsLikeC,-0.3274827672634172,-0.03223707129340054,0.9803418158165507,0.22529971469126756,0.4498768639444029,-0.0389659571682274,-0.7380191835569526,0.11012295812534653,-0.3197215618848833,-0.2586891969934702,0.9999697443758961,0.4875087295124986,0.9802597439121123,0.006766039276710363,1.0
