,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,-0.03401718269643972,-0.061640687976429936,0.04789191437272059,-0.03652014767702565,0.02725662817821795,-0.008784615450089175,0.017759700017173932,-0.10608552469705038,0.0886734282062951,-0.08559146310093384,-0.1549498347096003,-0.0609716608409873,0.08618575717436312,-0.08564323456964427
statusS,-0.03401718269643972,1.0,0.008985966059542251,-0.0806078453645453,-0.017500299029383687,0.02981635367334532,0.03792228941479631,-0.030318814543458184,-0.11727586510698722,0.09016667314249814,0.027012698469111827,0.11221013571745488,0.009759033647214635,-0.07200222458403877,0.026819043981419405
tempC,-0.061640687976429936,0.008985966059542251,1.0,0.27002835401038794,0.47410763739068784,-0.06842735296104281,-0.8209848869461224,0.15272424534657444,-0.2796518067071948,-0.27204307553426654,0.9802976351814786,0.3601581352325885,0.9998714230219795,0.05124739612487615,0.9803375845854616
windspeedKmph,0.04789191437272059,-0.0806078453645453,0.27002835401038794,1.0,0.24168093689370967,0.20538609759597612,-0.4046143383593128,-0.10183337811832167,-0.018855986129570557,0.03356983417771698,0.22513005536855113,-0.13617467132544805,0.2707102634813535,0.9426230976248853,0.2252288885080355
cond,-0.03652014767702565,-0.017500299029383687,0.47410763739068784,0.24168093689370967,1.0,0.11565349312077645,-0.5092430226184167,-0.04982495039440714,-0.10395952130999885,0.059593629993724966,0.44977128311342385,-0.017638021163211202,0.4740366984066006,0.14725096167317825,0.4498019220022534
precipMM,0.02725662817821795,0.02981635367334532,-0.06842735296104281,0.20538609759597612,0.11565349312077645,1.0,0.14712078283868776,-0.5654930216256778,-0.18416013974594178,0.4646087064409819,-0.0394992512759149,0.1329100503516079,-0.06830724125172827,0.2555082206858721,-0.039309031807833114
humidity,-0.008784615450089175,0.03792228941479631,-0.8209848869461224,-0.4046143383593128,-0.5092430226184167,0.14712078283868776,1.0,-0.2620987702654171,0.09355719499155633,0.22927393037132426,-0.7379284196707326,0.14522836124367203,-0.8212753479227923,-0.2265536919651784,-0.7379811968935079
visibility,0.017759700017173932,-0.030318814543458184,0.15272424534657444,-0.10183337811832167,-0.04982495039440714,-0.5654930216256778,-0.2620987702654171,1.0,0.21552079236291516,-0.3287079049521414,0.10974248090881387,-0.15820445202390265,0.15283644968654053,-0.17413974027815923,0.11006236667429838
pressure,-0.10608552469705038,-0.11727586510698722,-0.2796518067071948,-0.018855986129570557,-0.10395952130999885,-0.18416013974594178,0.09355719499155633,0.21552079236291516,1.0,-0.0732327884899139,-0.32007544744365696,-0.30782790885068406,-0.27950573049107447,-0.004284062409495199,-0.3198577409852311
cloudcover,0.0886734282062951,0.09016667314249814,-0.27204307553426654,0.03356983417771698,0.059593629993724966,0.4646087064409819,0.22927393037132426,-0.3287079049521414,-0.0732327884899139,1.0,-0.25880201315370366,-0.0813993303673076,-0.27140180210754933,0.15374832890932696,-0.25876404702332806
heatIndexC,-0.08559146310093384,0.027012698469111827,0.9802976351814786,0.22513005536855113,0.44977128311342385,-0.0394992512759149,-0.7379284196707326,0.10974248090881387,-0.32007544744365696,-0.25880201315370366,1.0,0.4875116580139088,0.9802154991297544,0.006609696462830557,0.9999697613740265
dewPointC,-0.1549498347096003,0.11221013571745488,0.3601581352325885,-0.13617467132544805,-0.017638021163211202,0.1329100503516079,0.14522836124367203,-0.15820445202390265,-0.30782790885068406,-0.0813993303673076,0.4875116580139088,1.0,0.35988048343360163,-0.2283129450607293,0.487527932015774
windChillC,-0.0609716608409873,0.009759033647214635,0.9998714230219795,0.2707102634813535,0.4740366984066006,-0.06830724125172827,-0.8212753479227923,0.15283644968654053,-0.27950573049107447,-0.27140180210754933,0.9802154991297544,0.35988048343360163,1.0,0.0518460253538715,0.9802554406243789
windGustKmph,0.08618575717436312,-0.07200222458403877,0.05124739612487615,0.9426230976248853,0.14725096167317825,0.2555082206858721,-0.2265536919651784,-0.17413974027815923,-0.004284062409495199,0.15374832890932696,0.006609696462830557,-0.2283129450607293,0.0518460253538715,1.0,0.006612872669342792
feelsLikeC,-0.08564323456964427,0.026819043981419405,0.9803375845854616,0.2252288885080355,0.4498019220022534,-0.039309031807833114,-0.7379811968935079,0.11006236667429838,-0.3198577409852311,-0.25876404702332806,0.9999697613740265,0.487527932015774,0.9802554406243789,0.006612872669342792,1.0
