,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,0.2342117908861208,-0.3652734912522594,-0.12662191207932352,-0.19811507088507196,-0.0015744207690521178,0.3455261299285359,-0.0493083171768944,0.0021441029348826766,0.07132171795655515,-0.3477180130287379,-0.060282081065847586,-0.3651672260408879,-0.01868699090109367,-0.3478031817357923
1,0.2342117908861208,1.0,-0.008170113985042584,-0.104362430432865,0.11033934623126428,0.01074298370301952,0.09887102925678444,-0.025563588301412574,0.03765581059990551,0.0610899966791342,0.01814573575058536,0.12432891697375285,-0.008136262182492316,-0.08695531582519793,0.018431091045146647
0,1.0,0.5233960989563234,-0.11045604578849008,0.0059491555831466475,-0.00026805650984590765,0.06507822899211688,0.09689442919241338,-0.024187460905596647,-0.00579740983586059,0.026221917436070385,-0.09934587279148162,-0.010924695902018468,-0.10999356500749746,0.005493080726902423,-0.09937413616070713
1,0.5233960989563234,1.0,-0.12094162262767208,-0.010154191462399449,0.025408586291751446,0.06075067405743007,0.09684171218208082,0.008752315238112639,-0.04677550933529162,0.06065604305829095,-0.11041628103875936,-0.039505838327847216,-0.12076021867215316,-0.01760728834225029,-0.11049318615819252
0,1.0,0.5070663609736269,-0.4414767436168301,-0.17951036088473307,-0.25297142914054793,-0.019000676362854883,0.3627281803921753,-0.0305989333516248,-0.018298241232622192,0.11524159834501005,-0.43938100772882,-0.1786086177425745,-0.4413213004120613,-0.052553206048318535,-0.4394085276070164
1,0.5070663609736269,1.0,-0.3173833179540425,-0.09845207100571587,-0.06658574249284285,-0.03698444314550435,0.1476623286759755,0.06149640061408153,0.01638325059937445,0.09146962312446943,-0.3542525819710215,-0.3660467451857219,-0.3172683039094793,-0.018441330866187714,-0.3545336361300523
0,1.0,0.6209070573812145,-0.4616564577913293,-0.1798034039875911,-0.2791076692640541,-0.022653118273365518,0.4441595978345289,-0.0117873411283044,0.06059503914581839,0.06859366158066814,-0.4415273670683934,-0.0716805400133322,-0.4614097660504751,-0.062386501683869035,-0.4415837292908677
1,0.6209070573812145,1.0,-0.27201905699068424,-0.2419176573076451,-0.10457945679031637,-0.03246367301978042,0.28978413677971143,0.02524377504746793,0.09396422522668528,0.048187266273399185,-0.2581191445926266,-0.02492092660677634,-0.27175123502313325,-0.1741306604016332,-0.2580216011484998
0,1.0,0.2566307358322792,-0.051009796598961536,0.055788618003379566,0.002289553368413833,-0.08372195804782047,-0.04476232852432575,0.13061523517171084,-0.04210812919761392,0.07550477238126138,-0.07666603539709403,-0.1885537323096121,-0.0508739679226932,0.062229960082108474,-0.07690550969446494
1,0.2566307358322792,1.0,-0.2313880065422501,-0.045752502013846966,-0.06341684655938684,0.0002677558116902202,0.08682248674351123,0.01536252603576721,0.031878423189121416,0.12993584128275468,-0.26681511562096016,-0.3238447655988944,-0.2315638328376273,0.013411292381405012,-0.266998505840942
0,1.0,0.1814815761450013,0.0044843808443214474,-0.012624380061299107,0.02444504875796515,-0.01250238681571519,-0.00438613728567882,0.05312920078326767,0.03555022737497185,0.00553579818227231,0.011392362996578805,0.0006423900491395602,0.004190820369837061,-0.024844776570859456,0.011308376814749398
1,0.1814815761450013,1.0,0.014138560388985569,0.01692193107571037,0.07042402596478456,-0.002000218854105962,-0.012476704333989294,0.005991752049553793,0.0758882970812617,0.013982989070396487,0.017704486508320832,-0.02108630354284747,0.013873439676908048,0.021723600906109482,0.017566254895363818
0,1.0,0.5617840664349163,-0.16782887293345886,0.0467607866899982,0.009652989679812348,0.10220046636721576,0.1724847494492575,-0.08073254414776226,-0.05939807906647486,0.2275225123424059,-0.15453331685553226,-0.009124300726406598,-0.1676420921848359,0.1098302872745542,-0.15462522321932404
1,0.5617840664349163,1.0,-0.160821047794712,0.024823978623970216,0.008131943613124212,0.05678915458351134,0.11206695689344866,-0.0020921238137715237,-0.04779447233276087,0.1310074407610866,-0.1573642660770256,-0.08702901363586152,-0.16038545349281633,0.07683952886985289,-0.15726208367121078
0,1.0,0.3910904323403503,-0.3191350524484649,-0.12662322770356355,-0.1844810078739988,0.010407514083678059,0.2739082877541103,-0.017379677940812764,-0.09818661011850988,0.07596690637518097,-0.3202268561254296,-0.11059958989231247,-0.31902518594157314,-0.009978665718323615,-0.3200784216971159
1,0.3910904323403503,1.0,-0.1498557121738003,-0.09098489602701168,0.012090673360406336,-0.017147687309633074,0.11787842289630315,0.019132461900633956,0.009023477674497514,0.038836758118813916,-0.15753696090256306,-0.08359173585421886,-0.14970284981666707,-0.03420659175662245,-0.15751292173214804
