,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
0,1.0,0.22240389967951946,-0.36804054405641,-0.16356990291145734,-0.17480234635813355,0.00446080582060556,0.35440513436922105,-0.06318905346933518,0.00564493741266685,0.09376617647120136,-0.3465269733159441,-0.050316288012186905,-0.3680210719242261,-0.059674806417516636,-0.3465651336442126
1,0.22240389967951946,1.0,0.04604436187586846,-0.06347279010646813,0.14536348512955422,0.009610791504305785,0.047810624557727784,-0.027220906169663387,0.0019601921866042264,0.048842274250945436,0.07156183707918089,0.13421814809063204,0.045976051730163336,-0.06133617947698493,0.07167104812618721
0,1.0,0.5316165887758225,-0.090623161271875,0.010958880009727669,0.020846141296561118,0.06229561968176085,0.08226789900064661,-0.03486129816955822,-0.00910108635262535,0.05331874314478975,-0.07807312892396816,0.0037472810240799827,-0.08998331393008491,0.016731738724885762,-0.07804199836292168
1,0.5316165887758225,1.0,-0.09497319578405704,-0.0007633777677375211,0.045685873291997636,0.06866717647028886,0.08049805348567324,-0.01288752998086887,-0.04964593638901745,0.08773428650550905,-0.08448122844437614,-0.02496165892365717,-0.0947621613029662,-0.00892999310851118,-0.08453639731725356
0,1.0,0.507964542150662,-0.440424923099676,-0.22082753588518866,-0.21832382670300526,-0.025745078762768832,0.3747099865613964,-0.030627968311233787,-0.0216143741168522,0.12594994914676194,-0.43253873944952653,-0.1542991609859666,-0.4403541127225614,-0.09454468011122327,-0.43251921291598455
1,0.507964542150662,1.0,-0.3184755006125921,-0.11896310895350293,-0.039717068182556096,-0.034437480534273236,0.15363752550519982,0.04965677718596738,0.01686720690899245,0.10715247311912712,-0.3523396114740883,-0.3611679281421464,-0.31849780147790546,-0.041232992336313404,-0.35267567479395434
0,1.0,0.6341526848340648,-0.4727628426882128,-0.22243677941403964,-0.2402301108523958,-0.02783380637943614,0.4541178632455769,-0.01830860500071557,0.060963657846397575,0.09085438683336634,-0.4477209237720213,-0.07442991061000012,-0.4726469233557215,-0.1081677595959134,-0.4477404847766677
1,0.6341526848340648,1.0,-0.2596049718682277,-0.2490342591733329,-0.07899963314480657,-0.038639092551461175,0.277132109058198,0.020543334983441054,0.07642111903216406,0.05684349922485073,-0.24581779312174334,-0.03200929024468893,-0.2594762699339086,-0.18752089508328754,-0.24575858665842776
0,1.0,0.27062438965471225,-0.028976981596915863,0.05660918322419329,0.011261153321614445,-0.0839727857717425,-0.05521825386467055,0.12686989634740972,-0.03749137941654659,0.06419515827288629,-0.05263898788808714,-0.16106644531137446,-0.028857121270273657,0.058331818768332336,-0.052810218599559575
1,0.27062438965471225,1.0,-0.18537435933752666,-0.0261798268993253,-0.04184088742642927,-0.0004329511534820277,0.06089814026995283,0.017594452455203892,0.029037147499501263,0.14168825430014,-0.2153526982783512,-0.2661809419379671,-0.18559178013760702,0.02475114632250835,-0.2154292331593584
